Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-27,280.3575637051558,283.19244517476585,279.6022638703118,281.63275146484375,17868600,0.0,0.0
2025-06-30,284.86003722869964,287.0671140098136,283.4082903268862,284.37939453125,12689200,0.0,0.0
2025-07-01,285.3406963303482,285.57610826317716,281.122709609671,284.8698425292969,9338300,0.0,0.0
2025-07-02,286.46878021661104,287.23389900971387,284.17342383730266,286.4295349121094,8158700,0.0,0.0
2025-07-03,287.95726066275904,292.1462676228288,287.03074848169234,291.75201416015625,6541600,1.4,0.0
2025-07-07,291.012803517784,291.7914744795477,285.9169860687423,287.7798767089844,8825700,0.0,0.0
2025-07-08,285.1185912184717,285.54244302383853,276.28718720828704,278.72174072265625,15440900,0.0,0.0
2025-07-09,283.0586107622728,283.078342988919,278.42607952209454,279.0963134765625,11273800,0.0,0.0
2025-07-10,278.9385584232814,284.1723501696605,278.9385584232814,284.0540771484375,8410900,0.0,0.0
2025-07-11,281.4223984494675,283.2557206237078,279.5792402426265,282.7431640625,7384700,0.0,0.0
2025-07-14,282.95018101073435,285.1481583723004,281.1661592607552,284.5567932128906,9079900,0.0,0.0
2025-07-15,283.8668247126896,287.7601490973643,281.3830008251136,282.4376220703125,12526100,0.0,0.0
2025-07-16,284.2611002489253,286.5576787356624,278.9484690013939,281.7181396484375,9979800,0.0,0.0
2025-07-17,279.3722805662569,286.13381646736286,279.3722805662569,285.73956298828125,8509500,0.0,0.0
2025-07-18,285.36498911319075,288.30223294760714,284.0935239995615,287.0898742675781,12217000,0.0,0.0
2025-07-21,286.8237577094983,289.95811320350606,286.4097720406625,286.794189453125,7898100,0.0,0.0
